,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
18,0.13,-0.31,-0.08,0.08,0.15,-0.12,0.10,-0.08,-0.14,-0.15,0.37,0.36,0.38,-0.15,0.36,-0.10,-0.35,0.13,1.00,0.32,-0.07,0.30,-0.01,-0.28,0.10,-0.10,-0.30,0.07,-0.13,0.26,-0.15,0.42,0.30,0.42,-0.30,-0.08,0.27,-0.11,-0.15,-0.18,-0.14,-0.26,-0.11,-0.01,-0.25,-0.26,-0.11,-0.06,-0.16,-0.04
19,0.50,-0.48,-0.03,0.45,0.55,-0.23,-0.02,-0.17,-0.02,-0.37,0.46,0.35,0.51,-0.22,0.16,0.05,-0.36,0.35,0.32,1.00,0.02,0.38,0.19,-0.47,0.01,-0.26,-0.43,0.10,-0.25,0.49,-0.31,0.42,0.45,0.53,-0.46,-0.08,0.49,-0.30,-0.33,-0.38,-0.24,-0.34,-0.24,-0.07,-0.35,-0.32,-0.11,-0.05,-0.18,-0.07
20,0.04,0.35,-0.08,0.23,0.15,-0.04,0.02,-0.05,-0.07,0.06,-0.01,-0.07,0.12,-0.02,-0.06,0.22,0.10,0.38,-0.07,0.02,1.00,-0.10,0.49,0.00,-0.08,0.01,0.08,-0.04,-0.02,-0.07,0.07,-0.11,-0.08,-0.08,0.11,0.02,-0.14,-0.02,0.03,0.07,0.02,0.13,-0.01,0.04,0.04,-0.00,0.08,0.02,0.00,-0.01
21,0.35,-0.41,-0.01,0.15,0.23,-0.15,-0.04,-0.14,-0.02,-0.32,0.22,0.47,0.21,-0.18,0.16,-0.00,-0.38,0.17,0.30,0.38,-0.10,1.00,0.01,-0.43,0.17,-0.25,-0.43,-0.01,-0.17,0.34,-0.31,0.48,0.55,0.55,-0.40,-0.13,0.58,-0.20,-0.29,-0.38,-0.22,-0.27,-0.27,-0.15,-0.30,-0.28,-0.07,-0.07,-0.18,-0.06
22,0.29,0.21,-0.12,0.35,0.39,-0.16,0.04,-0.09,-0.03,-0.04,0.13,0.05,0.21,-0.07,-0.04,0.39,0.05,0.59,-0.01,0.19,0.49,0.01,1.00,-0.10,-0.08,-0.03,-0.06,-0.04,-0.06,0.01,-0.04,-0.00,0.04,0.06,-0.10,-0.03,0.01,-0.14,-0.14,-0.03,-0.07,0.07,-0.19,0.01,-0.06,-0.08,0.04,-0.00,-0.01,-0.04
23,-0.53,0.41,0.01,-0.30,-0.45,0.28,0.10,0.43,0.02,0.30,-0.40,-0.51,-0.29,0.30,-0.26,-0.18,0.31,-0.28,-0.28,-0.47,0.00,-0.43,-0.10,1.00,-0.10,0.25,0.49,0.06,0.25,-0.38,0.27,-0.41,-0.42,-0.48,0.56,0.26,-0.49,0.27,0.52,0.38,0.28,0.21,0.43,0.14,0.30,0.23,-0.03,0.07,0.20,0.09
24,-0.03,-0.11,0.08,-0.08,-0.06,0.15,-0.08,-0.08,-0.22,-0.10,-0.09,0.10,-0.03,0.33,0.04,-0.09,-0.24,-0.02,0.10,0.01,-0.08,0.17,-0.08,-0.10,1.00,-0.01,-0.16,0.25,0.20,0.27,-0.15,0.13,0.11,0.12,-0.09,0.07,0.16,0.05,0.03,-0.14,-0.04,-0.15,0.05,-0.08,-0.03,-0.11,-0.08,-0.04,-0.07,-0.01
25,-0.16,0.18,-0.28,-0.11,-0.21,0.02,0.20,0.09,0.03,0.42,-0.06,-0.02,-0.13,0.16,0.06,0.01,0.35,-0.09,-0.10,-0.26,0.01,-0.25,-0.03,0.25,-0.01,1.00,0.20,0.01,0.12,-0.42,0.28,-0.24,-0.28,-0.29,0.17,-0.11,-0.22,0.11,0.06,0.21,0.09,0.16,0.16,0.08,0.20,0.08,0.14,-0.01,0.02,-0.00
26,-0.38,0.39,0.01,-0.27,-0.34,0.33,0.21,0.13,0.15,0.26,-0.29,-0.48,-0.24,0.17,-0.07,-0.00,0.31,-0.17,-0.30,-0.43,0.08,-0.43,-0.06,0.49,-0.16,0.20,1.00,-0.08,0.28,-0.35,0.25,-0.41,-0.44,-0.49,0.55,0.13,-0.49,0.22,0.43,0.40,0.25,0.29,0.23,0.16,0.34,0.24,-0.04,0.08,0.22,0.05
27,-0.04,-0.04,0.07,-0.02,-0.01,-0.10,0.04,0.14,-0.01,0.04,0.10,0.03,0.02,0.25,-0.00,-0.08,-0.08,0.01,0.07,0.10,-0.04,-0.01,-0.04,0.06,0.25,0.01,-0.08,1.00,0.17,0.21,-0.06,-0.02,-0.02,0.01,-0.05,0.18,0.07,-0.02,0.01,-0.06,-0.03,-0.13,0.02,-0.04,-0.06,-0.07,-0.13,-0.05,0.01,-0.01
28,-0.21,0.18,0.05,-0.19,-0.20,0.40,0.34,0.23,0.10,0.27,-0.21,-0.22,-0.22,0.32,0.08,0.02,0.14,-0.07,-0.13,-0.25,-0.02,-0.17,-0.06,0.25,0.20,0.12,0.28,0.17,1.00,-0.10,-0.02,-0.24,-0.26,-0.22,0.20,-0.00,-0.15,0.08,0.19,0.05,-0.05,0.09,0.05,-0.11,0.16,0.04,-0.19,0.02,0.08,-0.00
29,0.26,-0.36,0.30,0.20,0.29,0.01,-0.13,-0.07,0.06,-0.50,0.24,0.13,0.22,-0.02,0.08,-0.08,-0.38,0.14,0.26,0.49,-0.07,0.34,0.01,-0.38,0.27,-0.42,-0.35,0.21,-0.10,1.00,-0.33,0.36,0.35,0.46,-0.31,0.12,0.42,-0.23,-0.17,-0.38,-0.25,-0.40,-0.16,-0.15,-0.29,-0.26,-0.22,-0.07,-0.11,-0.06
30,-0.28,0.28,-0.22,-0.14,-0.22,-0.10,-0.05,-0.03,-0.21,0.38,-0.17,-0.10,-0.09,-0.05,-0.05,-0.10,0.19,-0.20,-0.15,-0.31,0.07,-0.31,-0.04,0.27,-0.15,0.28,0.25,-0.06,-0.02,-0.33,1.00,-0.28,-0.33,-0.35,0.33,0.01,-0.35,0.25,0.24,0.30,0.25,0.21,0.15,0.29,0.26,0.19,0.13,0.00,0.02,0.00
31,0.29,-0.41,-0.03,0.18,0.23,-0.16,-0.10,-0.11,-0.11,-0.34,0.24,0.40,0.30,-0.24,0.16,-0.09,-0.41,0.12,0.42,0.42,-0.11,0.48,-0.00,-0.41,0.13,-0.24,-0.41,-0.02,-0.24,0.36,-0.28,1.00,0.54,0.56,-0.40,-0.06,0.47,-0.18,-0.26,-0.28,-0.15,-0.31,-0.16,-0.07,-0.32,-0.26,-0.08,-0.08,-0.19,-0.06
32,0.34,-0.39,-0.03,0.21,0.25,-0.17,-0.09,-0.14,-0.07,-0.34,0.28,0.43,0.27,-0.23,0.10,-0.05,-0.39,0.17,0.30,0.45,-0.08,0.55,0.04,-0.42,0.11,-0.28,-0.44,-0.02,-0.26,0.35,-0.33,0.54,1.00,0.60,-0.41,-0.06,0.52,-0.22,-0.30,-0.26,-0.22,-0.27,-0.22,-0.15,-0.33,-0.27,-0.11,-0.06,-0.19,-0.06
33,0.41,-0.49,0.02,0.27,0.33,-0.15,-0.06,-0.13,-0.02,-0.41,0.33,0.41,0.34,-0.24,0.17,-0.02,-0.43,0.23,0.42,0.53,-0.08,0.55,0.06,-0.48,0.12,-0.29,-0.49,0.01,-0.22,0.46,-0.35,0.56,0.60,1.00,-0.46,-0.11,0.55,-0.28,-0.34,-0.37,-0.26,-0.34,-0.27,-0.13,-0.36,-0.32,-0.10,-0.08,-0.20,-0.07
34,-0.52,0.46,0.09,-0.27,-0.43,0.29,0.02,0.23,0.01,0.23,-0.41,-0.47,-0.25,0.22,-0.20,-0.15,0.28,-0.26,-0.30,-0.46,0.11,-0.40,-0.10,0.56,-0.09,0.17,0.55,-0.05,0.20,-0.31,0.33,-0.40,-0.41,-0.46,1.00,0.24,-0.52,0.29,0.55,0.43,0.27,0.24,0.34,0.12,0.39,0.21,0.01,0.05,0.19,0.07
35,-0.19,0.16,0.23,-0.03,-0.11,0.11,-0.29,0.16,-0.05,-0.15,-0.16,-0.22,-0.14,0.28,-0.26,-0.09,0.07,-0.12,-0.08,-0.08,0.02,-0.13,-0.03,0.26,0.07,-0.11,0.13,0.18,-0.00,0.12,0.01,-0.06,-0.06,-0.11,0.24,1.00,-0.14,0.02,0.27,0.12,0.11,0.01,0.26,0.00,0.04,0.06,-0.05,0.04,0.09,0.02
36,0.42,-0.45,-0.01,0.18,0.34,-0.23,-0.02,-0.16,-0.00,-0.29,0.26,0.50,0.21,-0.21,0.15,0.02,-0.36,0.17,0.27,0.49,-0.14,0.58,0.01,-0.49,0.16,-0.22,-0.49,0.07,-0.15,0.42,-0.35,0.47,0.52,0.55,-0.52,-0.14,1.00,-0.27,-0.37,-0.43,-0.27,-0.32,-0.31,-0.15,-0.34,-0.28,-0.03,-0.10,-0.18,-0.09
37,-0.35,0.21,-0.07,-0.24,-0.28,0.09,-0.01,0.03,-0.13,0.21,-0.25,-0.13,-0.15,0.05,-0.03,-0.19,0.05,-0.21,-0.11,-0.30,-0.02,-0.20,-0.14,0.27,0.05,0.11,0.22,-0.02,0.08,-0.23,0.25,-0.18,-0.22,-0.28,0.29,0.02,-0.27,1.00,0.25,0.20,0.19,0.13,0.15,0.09,0.28,0.09,0.12,0.02,0.06,0.03
38,-0.46,0.29,0.04,-0.25,-0.36,0.30,-0.03,0.19,-0.16,0.21,-0.35,-0.37,-0.16,0.20,-0.11,-0.27,0.05,-0.26,-0.15,-0.33,0.03,-0.29,-0.14,0.52,0.03,0.06,0.43,0.01,0.19,-0.17,0.24,-0.26,-0.30,-0.34,0.55,0.27,-0.37,0.25,1.00,0.23,0.23,0.09,0.43,0.20,0.23,0.15,-0.02,0.05,0.11,0.08
39,-0.30,0.37,-0.14,-0.17,-0.30,0.06,-0.01,0.03,-0.02,0.28,-0.16,-0.19,-0.22,0.12,-0.09,0.03,0.31,-0.18,-0.18,-0.38,0.07,-0.38,-0.03,0.38,-0.14,0.21,0.40,-0.06,0.05,-0.38,0.30,-0.28,-0.26,-0.37,0.43,0.12,-0.43,0.20,0.23,1.00,0.41,0.28,0.18,0.29,0.25,0.23,0.05,0.08,0.18,0.06
40,-0.23,0.21,-0.16,-0.13,-0.18,0.00,-0.04,-0.02,-0.17,0.20,-0.23,-0.14,-0.10,0.06,-0.12,-0.09,0.15,-0.19,-0.14,-0.24,0.02,-0.22,-0.07,0.28,-0.04,0.09,0.25,-0.03,-0.05,-0.25,0.25,-0.15,-0.22,-0.26,0.27,0.11,-0.27,0.19,0.23,0.41,1.00,0.13,0.20,0.24,0.15,0.19,0.05,0.01,0.10,0.06
41,-0.11,0.31,-0.12,-0.07,-0.15,-0.01,-0.00,-0.01,0.00,0.25,-0.19,-0.13,-0.22,0.10,-0.13,0.20,0.36,-0.01,-0.26,-0.34,0.13,-0.27,0.07,0.21,-0.15,0.16,0.29,-0.13,0.09,-0.40,0.21,-0.31,-0.27,-0.34,0.24,0.01,-0.32,0.13,0.09,0.28,0.13,1.00,0.02,0.08,0.27,0.20,0.14,0.10,0.14,-0.00
42,-0.44,0.21,0.09,-0.19,-0.36,0.27,-0.09,0.22,-0.06,0.09,-0.26,-0.33,-0.15,0.23,-0.14,-0.31,0.10,-0.28,-0.11,-0.24,-0.01,-0.27,-0.19,0.43,0.05,0.16,0.23,0.02,0.05,-0.16,0.15,-0.16,-0.22,-0.27,0.34,0.26,-0.31,0.15,0.43,0.18,0.20,0.02,1.00,0.11,0.09,0.12,-0.00,0.03,0.05,0.09
43,-0.09,0.09,-0.26,0.02,-0.04,-0.14,-0.05,-0.12,-0.26,0.20,-0.03,0.02,0.06,-0.09,-0.01,-0.10,0.01,-0.08,-0.01,-0.07,0.04,-0.15,0.01,0.14,-0.08,0.08,0.16,-0.04,-0.11,-0.15,0.29,-0.07,-0.15,-0.13,0.12,0.00,-0.15,0.09,0.20,0.29,0.24,0.08,0.11,1.00,0.04,0.07,0.12,0.02,0.03,0.04
44,-0.28,0.30,0.01,-0.20,-0.24,0.09,0.02,0.05,0.02,0.22,-0.31,-0.28,-0.23,0.10,-0.13,-0.00,0.24,-0.16,-0.25,-0.35,0.04,-0.30,-0.06,0.30,-0.03,0.20,0.34,-0.06,0.16,-0.29,0.26,-0.32,-0.33,-0.36,0.39,0.04,-0.34,0.28,0.23,0.25,0.15,0.27,0.09,0.04,1.00,0.13,0.21,0.05,0.14,0.02
45,-0.25,0.25,0.03,-0.21,-0.23,0.04,-0.05,0.05,0.02,0.15,-0.26,-0.24,-0.24,0.10,-0.17,-0.03,0.22,-0.18,-0.26,-0.32,-0.00,-0.28,-0.08,0.23,-0.11,0.08,0.24,-0.07,0.04,-0.26,0.19,-0.26,-0.27,-0.32,0.21,0.06,-0.28,0.09,0.15,0.23,0.19,0.20,0.12,0.07,0.13,1.00,0.12,0.11,0.14,0.04
46,-0.00,0.11,-0.14,0.00,-0.06,-0.22,-0.14,-0.13,-0.14,0.12,-0.06,0.14,-0.02,-0.05,-0.06,0.05,0.14,-0.01,-0.11,-0.11,0.08,-0.07,0.04,-0.03,-0.08,0.14,-0.04,-0.13,-0.19,-0.22,0.13,-0.08,-0.11,-0.10,0.01,-0.05,-0.03,0.12,-0.02,0.05,0.05,0.14,-0.00,0.12,0.21,0.12,1.00,-0.03,-0.01,-0.01
47,-0.04,0.05,-0.01,-0.00,-0.04,0.06,-0.02,0.04,-0.00,0.01,-0.07,-0.09,-0.05,0.03,-0.06,0.00,0.05,-0.01,-0.06,-0.05,0.02,-0.07,-0.00,0.07,-0.04,-0.01,0.08,-0.05,0.02,-0.07,0.00,-0.08,-0.06,-0.08,0.05,0.04,-0.10,0.02,0.05,0.08,0.01,0.10,0.03,0.02,0.05,0.11,-0.03,1.00,0.05,0.00
48,-0.13,0.18,0.12,-0.12,-0.10,0.06,-0.01,0.09,0.13,0.03,-0.16,-0.21,-0.16,0.10,-0.13,0.05,0.18,-0.07,-0.16,-0.18,0.00,-0.18,-0.01,0.20,-0.07,0.02,0.22,0.01,0.08,-0.11,0.02,-0.19,-0.19,-0.20,0.19,0.09,-0.18,0.06,0.11,0.18,0.10,0.14,0.05,0.03,0.14,0.14,-0.01,0.05,1.00,0.04
49,-0.09,0.04,-0.03,-0.05,-0.09,0.04,-0.01,0.02,-0.04,0.01,-0.07,-0.07,-0.03,0.03,-0.04,-0.07,0.00,-0.06,-0.04,-0.07,-0.01,-0.06,-0.04,0.09,-0.01,-0.00,0.05,-0.01,-0.00,-0.06,0.00,-0.06,-0.06,-0.07,0.07,0.02,-0.09,0.03,0.08,0.06,0.06,-0.00,0.09,0.04,0.02,0.04,-0.01,0.00,0.04,1.00
