,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.35,-0.14,-0.19,0.26,0.37,-0.18,0.10,-0.17,0.19,-0.10,1.00,0.12,0.32,-0.19,0.21,0.29,-0.05,0.28,0.06,0.23,0.10,0.01,0.22,-0.17,-0.20,0.12,-0.14,0.04,-0.14,0.01,-0.16,0.06,0.18,0.08,-0.24,-0.05,-0.01,-0.18,-0.25,-0.06,-0.19,-0.06,-0.15,-0.12,-0.17,-0.13,-0.05,-0.06,-0.05,-0.05
11,0.34,-0.16,-0.15,-0.00,0.05,-0.34,-0.09,-0.32,0.01,-0.02,0.12,1.00,-0.01,-0.16,0.05,0.27,0.00,0.10,0.09,-0.01,-0.08,0.43,0.03,-0.47,0.11,0.19,-0.42,-0.01,-0.04,-0.25,-0.23,0.30,0.43,0.22,-0.39,-0.22,0.42,-0.12,-0.42,-0.20,-0.31,0.13,-0.33,-0.23,-0.11,-0.12,0.31,-0.09,-0.12,-0.11
12,0.03,-0.09,-0.15,0.30,0.22,0.02,0.24,-0.01,-0.15,-0.08,0.32,-0.01,1.00,-0.10,0.30,0.03,-0.09,0.18,0.40,0.14,0.20,-0.12,0.24,0.02,-0.13,0.07,-0.01,-0.10,-0.10,0.01,-0.02,0.17,0.02,0.16,-0.01,-0.00,-0.20,-0.08,-0.03,0.01,-0.03,-0.11,0.02,-0.01,-0.12,-0.13,-0.02,-0.06,-0.06,-0.01
13,-0.19,0.11,0.16,-0.14,-0.24,0.21,-0.02,0.31,-0.06,0.05,-0.19,-0.16,-0.10,1.00,-0.15,-0.17,0.15,-0.12,-0.05,-0.05,-0.05,-0.06,-0.10,0.20,0.32,0.11,0.11,0.32,0.22,0.13,-0.02,-0.15,-0.13,-0.16,0.18,0.20,-0.02,0.02,0.15,0.09,0.11,0.02,0.18,0.03,0.02,0.07,-0.05,0.02,0.05,0.04
14,-0.15,-0.04,-0.15,-0.06,0.12,0.13,0.40,-0.15,-0.07,0.26,0.21,0.05,0.30,-0.15,1.00,-0.10,-0.16,0.07,0.34,0.06,0.03,-0.09,0.06,-0.02,-0.05,0.16,0.04,0.00,0.15,0.04,0.08,0.01,-0.13,-0.00,-0.03,-0.15,-0.11,0.03,0.04,-0.03,-0.02,-0.14,-0.02,0.01,-0.04,-0.13,-0.13,-0.06,-0.07,-0.03
15,0.75,0.04,-0.06,0.48,0.48,-0.17,-0.05,-0.19,0.27,-0.33,0.29,0.27,0.03,-0.17,-0.10,1.00,0.18,0.58,-0.12,0.11,0.30,0.26,0.55,-0.42,-0.12,0.08,-0.30,-0.14,-0.04,-0.11,-0.38,0.22,0.32,0.16,-0.40,-0.14,0.24,-0.31,-0.46,-0.26,-0.38,0.19,-0.39,-0.31,-0.10,-0.13,0.16,0.01,-0.03,-0.10
16,0.12,0.14,-0.07,0.08,-0.03,0.02,0.08,0.10,0.30,0.07,-0.05,0.00,-0.09,0.15,-0.16,0.18,1.00,-0.03,-0.23,-0.09,0.01,-0.06,0.04,0.03,-0.25,0.32,0.07,-0.16,-0.03,-0.27,0.00,-0.08,0.01,-0.15,0.05,-0.03,-0.04,-0.07,-0.15,0.10,-0.01,0.27,-0.03,-0.07,0.10,0.07,0.18,0.04,0.06,-0.03
17,0.35,0.28,0.05,0.31,0.57,-0.04,0.15,-0.07,0.17,-0.31,0.28,0.10,0.18,-0.12,0.07,0.58,-0.03,1.00,0.02,0.30,0.62,0.18,0.77,-0.29,-0.06,-0.03,-0.24,0.02,0.07,0.15,-0.34,0.16,0.18,0.18,-0.32,-0.15,0.15,-0.27,-0.29,-0.35,-0.33,-0.01,-0.26,-0.25,-0.14,-0.18,-0.02,-0.00,-0.05,-0.07
18,-0.11,-0.18,0.01,0.06,0.03,0.06,0.11,0.11,-0.20,-0.00,0.06,0.09,0.40,-0.05,0.34,-0.12,-0.23,0.02,1.00,0.05,-0.02,-0.01,-0.01,-0.04,0.10,-0.01,-0.12,0.05,0.00,0.15,-0.03,0.30,-0.07,0.30,-0.10,0.04,-0.04,-0.02,0.02,-0.07,-0.03,-0.23,0.07,0.00,-0.13,-0.17,-0.13,-0.07,-0.08,-0.01
19,0.20,-0.05,0.13,0.27,0.28,-0.03,-0.02,-0.02,0.16,-0.24,0.23,-0.01,0.14,-0.05,0.06,0.11,-0.09,0.30,0.05,1.00,0.22,0.04,0.25,-0.12,-0.07,-0.11,-0.13,0.31,-0.04,0.32,-0.18,0.06,0.07,0.11,-0.13,0.06,0.16,-0.18,-0.13,-0.17,-0.15,-0.12,-0.06,-0.11,-0.13,-0.14,-0.12,-0.03,-0.02,-0.03
20,0.03,0.47,0.00,0.28,0.34,0.03,0.13,-0.02,0.01,-0.12,0.10,-0.08,0.20,-0.05,0.03,0.30,0.01,0.62,-0.02,0.22,1.00,-0.01,0.64,-0.08,-0.12,-0.05,-0.02,-0.02,0.01,0.09,-0.08,0.00,0.01,0.01,-0.00,-0.03,-0.06,-0.14,-0.05,-0.11,-0.10,0.03,-0.05,-0.06,-0.06,-0.07,-0.00,0.02,-0.02,-0.01
21,0.30,-0.08,0.07,0.01,0.06,-0.11,-0.09,-0.10,0.11,-0.23,0.01,0.43,-0.12,-0.06,-0.09,0.26,-0.06,0.18,-0.01,0.04,-0.01,1.00,0.09,-0.37,0.19,-0.04,-0.36,0.00,0.00,-0.00,-0.28,0.24,0.38,0.23,-0.28,-0.14,0.44,-0.17,-0.29,-0.32,-0.23,0.02,-0.26,-0.22,-0.13,-0.13,0.13,-0.05,-0.08,-0.08
22,0.29,0.35,-0.01,0.41,0.53,-0.03,0.12,-0.06,0.11,-0.24,0.22,0.03,0.24,-0.10,0.06,0.55,0.04,0.77,-0.01,0.25,0.64,0.09,1.00,-0.19,-0.13,-0.01,-0.17,-0.06,0.01,0.08,-0.22,0.11,0.13,0.11,-0.20,-0.07,0.04,-0.24,-0.22,-0.21,-0.23,0.05,-0.22,-0.16,-0.11,-0.13,0.02,0.01,-0.03,-0.05
23,-0.47,0.10,-0.12,-0.14,-0.27,0.23,0.10,0.31,-0.16,0.27,-0.17,-0.47,0.02,0.20,-0.02,-0.42,0.03,-0.29,-0.04,-0.12,-0.08,-0.37,-0.19,1.00,-0.09,-0.01,0.50,0.00,0.04,-0.04,0.37,-0.29,-0.35,-0.26,0.51,0.29,-0.44,0.23,0.56,0.41,0.44,-0.06,0.44,0.39,0.12,0.11,-0.19,0.05,0.12,0.13
24,-0.08,-0.07,0.20,-0.17,-0.21,0.14,-0.08,-0.02,-0.22,-0.09,-0.20,0.11,-0.13,0.32,-0.05,-0.12,-0.25,-0.06,0.10,-0.07,-0.12,0.19,-0.13,-0.09,1.00,-0.03,-0.17,0.29,0.25,0.23,-0.10,0.06,0.03,0.07,-0.06,0.05,0.27,0.06,0.04,-0.19,-0.02,-0.18,0.06,-0.05,-0.02,-0.11,-0.06,-0.07,-0.06,-0.01
25,0.06,-0.02,-0.25,0.05,-0.05,-0.03,0.21,0.01,0.10,0.29,0.12,0.19,0.07,0.11,0.16,0.08,0.32,-0.03,-0.01,-0.11,-0.05,-0.04,-0.01,-0.01,-0.03,1.00,-0.03,-0.07,0.09,-0.38,0.05,-0.02,0.01,-0.06,-0.02,-0.18,-0.04,-0.02,-0.13,0.03,-0.07,0.09,0.02,-0.06,0.06,-0.05,0.13,-0.06,-0.05,-0.03
26,-0.38,0.13,-0.11,-0.17,-0.17,0.19,0.17,0.09,-0.07,0.26,-0.14,-0.42,-0.01,0.11,0.04,-0.30,0.07,-0.24,-0.12,-0.13,-0.02,-0.36,-0.17,0.50,-0.17,-0.03,1.00,-0.04,0.04,-0.04,0.38,-0.31,-0.37,-0.32,0.48,0.18,-0.39,0.21,0.50,0.40,0.42,0.04,0.26,0.36,0.20,0.17,-0.15,0.08,0.15,0.08
27,-0.10,0.02,0.23,-0.12,-0.09,-0.09,0.04,0.13,0.02,0.00,0.04,-0.01,-0.10,0.32,0.00,-0.14,-0.16,0.02,0.05,0.31,-0.02,0.00,-0.06,0.00,0.29,-0.07,-0.04,1.00,0.24,0.36,-0.08,-0.10,-0.09,-0.05,-0.01,0.15,0.20,-0.01,0.03,-0.11,-0.02,-0.21,0.07,-0.06,-0.05,-0.05,-0.19,-0.07,0.01,-0.01
28,-0.13,0.12,0.13,-0.16,-0.01,0.26,0.36,0.20,0.04,0.18,-0.14,-0.04,-0.10,0.22,0.15,-0.04,-0.03,0.07,0.00,-0.04,0.01,0.00,0.01,0.04,0.25,0.09,0.04,0.24,1.00,0.07,-0.05,-0.10,-0.16,-0.05,0.02,-0.12,0.07,0.00,0.09,-0.18,-0.09,-0.13,-0.01,-0.10,0.03,-0.09,-0.21,-0.04,-0.02,-0.03
29,-0.06,0.01,0.42,0.03,0.10,0.19,-0.06,0.12,0.05,-0.34,0.01,-0.25,0.01,0.13,0.04,-0.11,-0.27,0.15,0.15,0.32,0.09,-0.00,0.08,-0.04,0.23,-0.38,-0.04,0.36,0.07,1.00,-0.09,0.04,-0.09,0.10,-0.02,0.27,0.16,-0.09,0.09,-0.19,-0.04,-0.31,0.02,-0.02,-0.12,-0.11,-0.27,-0.04,0.01,-0.00
30,-0.42,0.11,-0.16,-0.18,-0.21,0.01,-0.00,0.01,-0.26,0.36,-0.16,-0.23,-0.02,-0.02,0.08,-0.38,0.00,-0.34,-0.03,-0.18,-0.08,-0.28,-0.22,0.37,-0.10,0.05,0.38,-0.08,-0.05,-0.09,1.00,-0.26,-0.35,-0.27,0.45,0.12,-0.32,0.27,0.41,0.32,0.35,0.02,0.26,0.35,0.23,0.14,-0.06,0.02,0.01,0.03
31,0.29,-0.16,0.00,0.18,0.10,-0.07,-0.11,-0.03,0.03,-0.28,0.06,0.30,0.17,-0.15,0.01,0.22,-0.08,0.16,0.30,0.06,0.00,0.24,0.11,-0.29,0.06,-0.02,-0.31,-0.10,-0.10,0.04,-0.26,1.00,0.35,0.42,-0.28,-0.03,0.21,-0.17,-0.29,-0.12,-0.19,-0.01,-0.18,-0.18,-0.18,-0.15,0.07,-0.06,-0.09,-0.07
32,0.42,-0.07,-0.04,0.14,0.09,-0.13,-0.11,-0.16,0.13,-0.27,0.18,0.43,0.02,-0.13,-0.13,0.32,0.01,0.18,-0.07,0.07,0.01,0.38,0.13,-0.35,0.03,0.01,-0.37,-0.09,-0.16,-0.09,-0.35,0.35,1.00,0.33,-0.29,-0.06,0.32,-0.23,-0.40,-0.06,-0.32,0.14,-0.28,-0.29,-0.18,-0.10,0.17,-0.02,-0.08,-0.08
33,0.25,-0.18,0.05,0.16,0.11,-0.02,-0.07,-0.01,0.07,-0.30,0.08,0.22,0.16,-0.16,-0.00,0.16,-0.15,0.18,0.30,0.11,0.01,0.23,0.11,-0.26,0.07,-0.06,-0.32,-0.05,-0.05,0.10,-0.27,0.42,0.33,1.00,-0.28,-0.05,0.20,-0.19,-0.26,-0.20,-0.22,-0.09,-0.16,-0.18,-0.21,-0.19,0.02,-0.08,-0.08,-0.06
34,-0.46,0.22,-0.04,-0.15,-0.32,0.19,0.04,0.15,-0.16,0.23,-0.24,-0.39,-0.01,0.18,-0.03,-0.40,0.05,-0.32,-0.10,-0.13,-0.00,-0.28,-0.20,0.51,-0.06,-0.02,0.48,-0.01,0.02,-0.02,0.45,-0.28,-0.29,-0.28,1.00,0.22,-0.37,0.24,0.52,0.45,0.40,0.05,0.32,0.31,0.26,0.10,-0.08,0.05,0.09,0.09
35,-0.11,0.03,0.09,0.07,-0.12,0.10,-0.23,0.12,-0.12,-0.13,-0.05,-0.22,-0.00,0.20,-0.15,-0.14,-0.03,-0.15,0.04,0.06,-0.03,-0.14,-0.07,0.29,0.05,-0.18,0.18,0.15,-0.12,0.27,0.12,-0.03,-0.06,-0.05,0.22,1.00,-0.09,-0.01,0.24,0.21,0.20,-0.07,0.25,0.14,-0.03,0.03,-0.09,0.04,0.06,0.04
36,0.32,-0.11,0.16,-0.04,0.05,-0.16,-0.12,-0.14,0.15,-0.21,-0.01,0.42,-0.20,-0.02,-0.11,0.24,-0.04,0.15,-0.04,0.16,-0.06,0.44,0.04,-0.44,0.27,-0.04,-0.39,0.20,0.07,0.16,-0.32,0.21,0.32,0.20,-0.37,-0.09,1.00,-0.20,-0.35,-0.37,-0.33,-0.00,-0.29,-0.26,-0.11,-0.11,0.15,-0.07,-0.08,-0.11
37,-0.33,-0.01,-0.08,-0.19,-0.20,0.02,-0.01,-0.01,-0.19,0.22,-0.18,-0.12,-0.08,0.02,0.03,-0.31,-0.07,-0.27,-0.02,-0.18,-0.14,-0.17,-0.24,0.23,0.06,-0.02,0.21,-0.01,0.00,-0.09,0.27,-0.17,-0.23,-0.19,0.24,-0.01,-0.20,1.00,0.23,0.17,0.25,-0.00,0.13,0.17,0.28,0.04,0.07,-0.01,0.02,0.04
38,-0.50,0.10,-0.04,-0.22,-0.25,0.25,0.05,0.19,-0.27,0.28,-0.25,-0.42,-0.03,0.15,0.04,-0.46,-0.15,-0.29,0.02,-0.13,-0.05,-0.29,-0.22,0.56,0.04,-0.13,0.50,0.03,0.09,0.09,0.41,-0.29,-0.40,-0.26,0.52,0.24,-0.35,0.23,1.00,0.28,0.40,-0.12,0.46,0.42,0.14,0.10,-0.19,0.05,0.08,0.10
39,-0.26,0.10,-0.26,-0.06,-0.26,0.06,-0.04,0.02,-0.15,0.23,-0.06,-0.20,0.01,0.09,-0.03,-0.26,0.10,-0.35,-0.07,-0.17,-0.11,-0.32,-0.21,0.41,-0.19,0.03,0.40,-0.11,-0.18,-0.19,0.32,-0.12,-0.06,-0.20,0.45,0.21,-0.37,0.17,0.28,1.00,0.48,0.15,0.25,0.37,0.11,0.19,-0.05,0.11,0.12,0.09
40,-0.39,0.05,-0.16,-0.15,-0.20,0.10,0.01,0.08,-0.23,0.24,-0.19,-0.31,-0.03,0.11,-0.02,-0.38,-0.01,-0.33,-0.03,-0.15,-0.10,-0.23,-0.23,0.44,-0.02,-0.07,0.42,-0.02,-0.09,-0.04,0.35,-0.19,-0.32,-0.22,0.40,0.20,-0.33,0.25,0.40,0.48,1.00,-0.02,0.30,0.36,0.13,0.17,-0.14,0.04,0.10,0.09
41,0.16,0.10,-0.21,0.07,-0.05,-0.14,-0.09,-0.14,-0.00,0.05,-0.06,0.13,-0.11,0.02,-0.14,0.19,0.27,-0.01,-0.23,-0.12,0.03,0.02,0.05,-0.06,-0.18,0.09,0.04,-0.21,-0.13,-0.31,0.02,-0.01,0.14,-0.09,0.05,-0.07,-0.00,-0.00,-0.12,0.15,-0.02,1.00,-0.11,-0.01,0.13,0.13,0.21,0.15,0.05,-0.02
42,-0.39,0.03,-0.02,-0.10,-0.27,0.21,-0.01,0.22,-0.16,0.14,-0.15,-0.33,0.02,0.18,-0.02,-0.39,-0.03,-0.26,0.07,-0.06,-0.05,-0.26,-0.22,0.44,0.06,0.02,0.26,0.07,-0.01,0.02,0.26,-0.18,-0.28,-0.16,0.32,0.25,-0.29,0.13,0.46,0.25,0.30,-0.11,1.00,0.30,0.01,0.05,-0.12,0.02,0.02,0.10
43,-0.32,0.06,-0.17,-0.12,-0.16,0.05,-0.02,0.03,-0.25,0.22,-0.12,-0.23,-0.01,0.03,0.01,-0.31,-0.07,-0.25,0.00,-0.11,-0.06,-0.22,-0.16,0.39,-0.05,-0.06,0.36,-0.06,-0.10,-0.02,0.35,-0.18,-0.29,-0.18,0.31,0.14,-0.26,0.17,0.42,0.37,0.36,-0.01,0.30,1.00,0.07,0.13,-0.06,0.05,0.09,0.09
44,-0.16,0.07,-0.05,-0.11,-0.09,-0.04,-0.01,-0.06,-0.06,0.15,-0.17,-0.11,-0.12,0.02,-0.04,-0.10,0.10,-0.14,-0.13,-0.13,-0.06,-0.13,-0.11,0.12,-0.02,0.06,0.20,-0.05,0.03,-0.12,0.23,-0.18,-0.18,-0.21,0.26,-0.03,-0.11,0.28,0.14,0.11,0.13,0.13,0.01,0.07,1.00,0.02,0.21,0.04,0.05,0.00
45,-0.13,0.05,-0.07,-0.13,-0.14,-0.06,-0.07,-0.02,-0.05,0.11,-0.13,-0.12,-0.13,0.07,-0.13,-0.13,0.07,-0.18,-0.17,-0.14,-0.07,-0.13,-0.13,0.11,-0.11,-0.05,0.17,-0.05,-0.09,-0.11,0.14,-0.15,-0.10,-0.19,0.10,0.03,-0.11,0.04,0.10,0.19,0.17,0.13,0.05,0.13,0.02,1.00,0.06,0.15,0.08,0.04
46,0.19,-0.00,-0.12,0.05,-0.06,-0.21,-0.14,-0.18,-0.04,-0.01,-0.05,0.31,-0.02,-0.05,-0.13,0.16,0.18,-0.02,-0.13,-0.12,-0.00,0.13,0.02,-0.19,-0.06,0.13,-0.15,-0.19,-0.21,-0.27,-0.06,0.07,0.17,0.02,-0.08,-0.09,0.15,0.07,-0.19,-0.05,-0.14,0.21,-0.12,-0.06,0.21,0.06,1.00,-0.02,-0.03,-0.04
47,-0.01,0.06,-0.04,0.01,0.00,0.04,-0.02,0.03,-0.00,-0.01,-0.06,-0.09,-0.06,0.02,-0.06,0.01,0.04,-0.00,-0.07,-0.03,0.02,-0.05,0.01,0.05,-0.07,-0.06,0.08,-0.07,-0.04,-0.04,0.02,-0.06,-0.02,-0.08,0.05,0.04,-0.07,-0.01,0.05,0.11,0.04,0.15,0.02,0.05,0.04,0.15,-0.02,1.00,0.06,0.01
48,-0.04,0.05,0.04,-0.04,-0.03,-0.00,-0.03,0.02,0.06,-0.00,-0.05,-0.12,-0.06,0.05,-0.07,-0.03,0.06,-0.05,-0.08,-0.02,-0.02,-0.08,-0.03,0.12,-0.06,-0.05,0.15,0.01,-0.02,0.01,0.01,-0.09,-0.08,-0.08,0.09,0.06,-0.08,0.02,0.08,0.12,0.10,0.05,0.02,0.09,0.05,0.08,-0.03,0.06,1.00,0.05
49,-0.10,0.02,-0.04,-0.02,-0.08,0.05,-0.00,0.04,-0.06,0.03,-0.05,-0.11,-0.01,0.04,-0.03,-0.10,-0.03,-0.07,-0.01,-0.03,-0.01,-0.08,-0.05,0.13,-0.01,-0.03,0.08,-0.01,-0.03,-0.00,0.03,-0.07,-0.08,-0.06,0.09,0.04,-0.11,0.04,0.10,0.09,0.09,-0.02,0.10,0.09,0.00,0.04,-0.04,0.01,0.05,1.00
